date,open,high,low,close,vol
11/11/2016,55.44,55.89,52.27,52.56,84405681.00
14/11/2016,51.45,53.88,51.01,51.82,69408595.00
16/11/2016,52.78,54.97,51.43,54.13,56850984.00
17/11/2016,54.52,54.52,51.89,51.93,29606977.00
18/11/2016,51.95,53.52,51.38,51.95,37739508.00
21/11/2016,52.22,53.18,51.22,51.73,46114286.00
22/11/2016,52.43,53.53,52.28,52.48,43720598.00
23/11/2016,52.48,53.41,52.07,52.97,46403308.00
24/11/2016,53.58,56.25,53.58,56.16,31482689.00
25/11/2016,55.96,55.96,54.27,54.95,29241100.00
28/11/2016,54.99,55.26,53.59,55.14,35511895.00
29/11/2016,54.46,55.07,52.70,53.04,39478357.00
30/11/2016,53.49,54.50,52.46,53.14,46967667.00
01/12/2016,52.80,53.03,49.04,49.30,77194649.00
02/12/2016,48.80,49.15,47.50,47.98,72137979.00
05/12/2016,48.19,48.58,47.55,47.70,34847646.00
06/12/2016,47.55,49.29,46.29,49.04,50931315.00
07/12/2016,49.59,50.16,49.00,49.46,33846223.00
08/12/2016,49.76,50.13,48.67,48.71,51097990.00
09/12/2016,49.23,51.95,48.96,51.16,109227043.00
12/12/2016,50.22,52.06,49.35,49.64,52212809.00
13/12/2016,49.21,51.41,48.86,51.11,46277174.00
14/12/2016,51.10,51.83,49.36,49.36,53552892.00
15/12/2016,49.30,51.05,48.67,50.93,34597536.00
16/12/2016,51.08,54.05,51.00,52.50,61166412.00
19/12/2016,52.55,53.53,51.30,51.67,40773114.00
20/12/2016,51.89,52.40,49.65,50.28,37157716.00
21/12/2016,50.58,51.46,50.28,50.83,24881618.00
22/12/2016,50.81,51.95,50.31,51.20,31629244.00
23/12/2016,51.44,52.02,51.44,51.66,23626220.00
26/12/2016,52.07,52.39,51.81,51.90,8062249.00
27/12/2016,52.17,52.31,51.10,51.59,26164073.00
28/12/2016,51.60,53.52,51.60,52.69,31014026.00
29/12/2016,52.70,53.50,52.48,53.29,36895486.00
02/01/2017,53.43,53.58,52.66,53.06,8754288.00
03/01/2017,53.50,56.24,53.22,55.21,68623698.00
04/01/2017,54.69,55.39,53.79,54.63,57292302.00
05/01/2017,55.00,55.91,54.31,54.58,33177184.00
06/01/2017,54.62,55.29,53.80,54.83,26742541.00
09/01/2017,54.13,54.97,54.04,54.32,20259580.00
10/01/2017,54.50,54.99,53.91,54.15,30056516.00
11/01/2017,54.45,54.70,53.58,54.60,32044481.00
12/01/2017,55.96,58.60,55.77,57.75,111017635.00
13/01/2017,57.81,58.78,55.49,56.77,67674852.00
16/01/2017,56.77,57.20,55.93,56.60,26002595.00
17/01/2017,56.60,56.85,55.48,56.13,50981562.00
18/01/2017,56.25,56.69,55.13,55.13,39545877.00
19/01/2017,55.65,55.73,54.54,55.07,80772518.00
20/01/2017,55.37,56.16,55.11,55.68,37560175.00
23/01/2017,55.68,57.43,55.68,57.27,49570373.00
24/01/2017,57.27,58.29,56.72,57.90,81772045.00
26/01/2017,58.39,59.26,58.15,58.98,72053252.00
27/01/2017,58.98,59.02,57.65,57.65,36666815.00
30/01/2017,57.17,57.34,55.95,56.45,43419693.00
31/01/2017,56.13,56.85,54.66,56.39,47532811.00
01/02/2017,56.89,57.28,55.59,55.70,52108909.00
02/02/2017,55.56,56.68,54.86,55.94,43683448.00
03/02/2017,55.94,57.48,55.72,57.22,37398541.00
06/02/2017,57.81,57.84,56.00,56.78,43791115.00
07/02/2017,57.18,57.39,55.72,56.07,25852860.00
08/02/2017,56.03,56.74,55.52,56.74,27916692.00
09/02/2017,57.11,57.36,55.96,56.23,33165235.00
10/02/2017,56.17,56.69,55.83,56.36,89777040.00
13/02/2017,56.55,57.12,55.99,55.99,33833091.00
14/02/2017,56.28,56.43,55.23,55.86,33437225.00
15/02/2017,56.35,57.42,55.88,57.34,51593644.00
16/02/2017,56.95,57.72,56.84,56.89,54790885.00
17/02/2017,56.67,57.20,56.12,56.40,26649652.00
20/02/2017,56.68,56.92,56.45,56.45,21699784.00
21/02/2017,56.26,58.20,56.24,57.97,60174924.00
22/02/2017,58.01,58.39,57.20,57.60,62424758.00
23/02/2017,57.73,58.68,56.55,56.55,38467839.00
24/02/2017,55.48,56.03,54.19,55.92,68831495.00
01/03/2017,56.71,57.20,55.72,56.11,32982424.00
02/03/2017,55.88,56.79,55.59,55.87,49639991.00
03/03/2017,55.81,56.69,55.81,56.69,33771094.00
06/03/2017,56.76,57.60,55.85,55.85,70599489.00
07/03/2017,55.86,56.12,54.94,55.46,48123040.00
08/03/2017,55.60,55.71,53.53,53.73,49283964.00
09/03/2017,53.38,53.99,52.76,52.85,40925384.00
10/03/2017,53.43,54.26,52.94,53.29,31182470.00
13/03/2017,53.35,55.05,53.18,55.05,28011169.00
14/03/2017,54.48,55.30,53.77,53.77,29145858.00
15/03/2017,54.29,55.40,53.24,55.00,51201734.00
16/03/2017,55.19,56.45,54.82,55.19,35387107.00
17/03/2017,55.49,56.34,54.43,55.53,82289147.00
20/03/2017,55.67,57.13,55.11,56.98,63349559.00
21/03/2017,56.76,57.09,56.00,56.28,51786360.00
22/03/2017,56.36,59.26,56.33,59.26,138077603.00
23/03/2017,59.25,60.58,58.71,60.58,77825754.00
24/03/2017,60.42,61.32,57.28,59.64,141595786.00
27/03/2017,59.57,60.54,59.23,60.11,39480921.00
28/03/2017,60.08,61.78,59.89,60.11,45569723.00
29/03/2017,60.55,60.85,59.97,60.10,54059416.00
30/03/2017,60.30,60.61,59.27,59.76,24680750.00
31/03/2017,59.76,59.92,58.50,58.50,46330569.00
03/04/2017,58.69,59.28,58.28,58.92,26859992.00
04/04/2017,58.48,59.10,57.91,58.86,35124443.00
05/04/2017,58.95,59.53,58.02,58.43,53206237.00
06/04/2017,58.51,59.08,57.42,57.84,31360605.00
07/04/2017,58.19,58.79,57.76,57.90,32566500.00
10/04/2017,58.06,58.37,57.35,57.96,21499682.00
11/04/2017,57.84,58.28,56.09,56.95,33468150.00
12/04/2017,57.29,57.31,56.42,56.67,35632395.00
13/04/2017,56.68,57.49,56.21,56.51,32982716.00
17/04/2017,56.51,59.18,56.51,59.05,36621941.00
18/04/2017,58.44,60.90,58.41,60.57,47406059.00
19/04/2017,60.34,62.37,60.09,61.90,74587402.00
20/04/2017,62.23,63.25,62.18,62.76,42578632.00
24/04/2017,63.25,63.53,61.68,61.80,56157854.00
25/04/2017,62.21,62.50,60.71,62.42,51495580.00
26/04/2017,62.50,62.88,61.75,62.63,31970053.00
27/04/2017,64.07,64.07,62.63,63.80,54745557.00
28/04/2017,64.40,70.08,64.30,69.83,250553232.00
02/05/2017,70.08,72.49,69.40,71.05,133314637.00
03/05/2017,70.69,70.78,69.43,70.08,104595877.00
04/05/2017,70.13,70.93,69.09,69.38,85396129.00
05/05/2017,68.99,70.23,68.88,70.07,25315730.00
08/05/2017,70.08,70.08,69.02,69.81,29303783.00
09/05/2017,69.81,71.05,69.71,70.34,81821468.00
10/05/2017,71.58,72.00,70.89,71.64,34116120.00
11/05/2017,71.54,71.54,70.64,71.22,22988230.00
12/05/2017,71.43,72.55,71.21,71.90,131973772.00
15/05/2017,72.60,72.93,71.81,72.51,42096425.00
16/05/2017,72.93,74.55,72.61,74.46,92323519.00
17/05/2017,74.23,74.96,72.39,72.59,45231319.00
18/05/2017,61.70,67.84,61.25,64.72,171386766.00
19/05/2017,65.85,67.00,64.75,66.11,79324769.00
22/05/2017,65.41,66.13,63.54,64.71,52901892.00
23/05/2017,65.18,67.51,65.12,66.94,43489533.00
24/05/2017,67.94,68.78,67.64,67.89,36020532.00
25/05/2017,68.48,69.03,66.54,66.78,22505514.00
26/05/2017,67.35,69.10,67.12,68.91,36354626.00
29/05/2017,68.37,68.76,67.84,68.18,21426324.00
30/05/2017,68.24,68.52,67.45,68.07,41202850.00
31/05/2017,68.10,68.49,66.38,67.14,62924589.00
01/06/2017,67.63,67.86,66.42,66.87,36798123.00
02/06/2017,67.54,67.60,66.13,66.85,24168520.00
05/06/2017,66.14,67.35,66.02,66.49,27634985.00
06/06/2017,66.23,67.06,66.23,66.67,19136832.00
07/06/2017,67.55,69.08,66.87,68.81,57831467.00
08/06/2017,68.64,69.93,67.96,68.39,78019137.00
09/06/2017,68.44,69.55,66.58,66.92,59860248.00
12/06/2017,66.41,67.69,65.80,66.92,50772763.00
13/06/2017,67.15,67.15,65.73,66.25,44061289.00
14/06/2017,66.28,66.89,65.04,65.80,98184822.00
16/06/2017,65.31,65.79,64.28,64.28,79325667.00
19/06/2017,64.50,64.86,63.73,63.82,62116666.00
20/06/2017,63.38,63.98,61.92,62.10,51492279.00
21/06/2017,61.98,62.88,61.19,61.31,39666817.00
22/06/2017,61.62,62.28,60.67,62.24,32443061.00
23/06/2017,62.17,62.67,61.40,61.90,62051270.00
26/06/2017,62.92,63.23,62.07,62.44,29489934.00
27/06/2017,61.75,62.30,61.08,61.08,38924761.00
28/06/2017,61.13,62.76,60.89,62.73,45012673.00
29/06/2017,63.08,63.11,62.11,62.63,24053869.00
30/06/2017,62.84,63.42,62.47,63.41,30124485.00
03/07/2017,63.41,63.58,61.74,61.98,62468547.00
04/07/2017,62.02,62.24,61.73,61.93,19614074.00
05/07/2017,62.35,62.90,61.38,62.33,45104968.00
06/07/2017,62.64,62.88,61.49,61.80,56133795.00
07/07/2017,62.41,62.49,61.86,62.03,35786063.00
10/07/2017,62.57,64.30,62.12,63.87,63237618.00
11/07/2017,64.24,65.69,64.00,64.65,60025528.00
