date,open,high,low,close,vol
02/02/2012,46.99,47.99,45.99,45.99,30405227.00
03/02/2012,45.99,46.99,45.69,46.21,25347082.00
06/02/2012,48.89,49.39,46.21,47.19,48310103.00
07/02/2012,46.79,47.69,46.69,47.19,27348763.00
08/02/2012,47.24,47.99,47.24,47.67,28039522.00
09/02/2012,47.14,49.89,47.14,49.89,31264141.00
10/02/2012,49.59,52.49,48.99,52.49,66005320.00
13/02/2012,53.19,55.29,53.19,54.49,53389100.00
14/02/2012,53.95,56.99,53.95,54.99,80376711.00
15/02/2012,56.19,56.49,53.49,55.39,38308059.00
16/02/2012,55.29,56.99,54.19,56.49,31166674.00
17/02/2012,57.39,57.49,55.89,56.76,25092429.00
22/02/2012,58.69,62.89,58.59,62.19,51065718.00
23/02/2012,62.89,63.98,59.79,60.21,37517645.00
24/02/2012,60.99,61.49,59.19,59.79,26766070.00
27/02/2012,59.59,63.29,58.50,62.81,43424167.00
28/02/2012,63.49,65.49,63.49,65.38,34509572.00
29/02/2012,65.99,69.89,64.89,68.19,82795996.00
01/03/2012,69.29,71.79,69.29,70.09,59460584.00
02/03/2012,70.19,73.21,68.19,68.50,107573599.00
05/03/2012,67.09,68.79,63.22,68.04,73203024.00
06/03/2012,66.36,69.39,65.99,67.49,60580688.00
07/03/2012,68.99,69.29,66.99,67.49,45587754.00
08/03/2012,68.10,68.79,66.69,67.49,34978960.00
09/03/2012,68.09,68.09,67.01,67.69,24004467.00
12/03/2012,67.20,69.59,67.20,68.49,37841759.00
13/03/2012,68.59,69.99,66.79,67.99,36343488.00
14/03/2012,68.44,68.99,67.29,67.84,23232070.00
15/03/2012,66.99,68.89,66.99,68.19,26404571.00
16/03/2012,67.09,69.99,66.79,69.99,87469850.00
19/03/2012,70.29,72.39,67.81,67.81,46619296.00
20/03/2012,67.99,68.99,67.49,67.99,31710979.00
21/03/2012,68.49,68.74,66.99,66.99,29336903.00
22/03/2012,67.09,67.49,61.99,61.99,49474534.00
23/03/2012,61.99,66.99,59.09,63.99,55786285.00
26/03/2012,64.49,65.49,63.39,63.49,9671818.00
27/03/2012,63.99,64.39,61.49,63.99,15056546.00
28/03/2012,63.99,64.49,60.29,60.89,30528908.00
29/03/2012,60.89,64.79,59.79,62.99,27957586.00
30/03/2012,63.29,64.78,62.39,63.22,43986232.00
02/04/2012,63.89,63.89,60.49,61.99,19007797.00
03/04/2012,62.99,63.34,61.09,61.99,16295607.00
04/04/2012,61.09,61.99,59.29,59.49,28784470.00
05/04/2012,59.99,60.39,58.64,59.29,15376305.00
09/04/2012,57.99,59.29,57.09,58.10,27233275.00
10/04/2012,58.29,58.29,53.26,53.49,39013456.00
11/04/2012,54.59,55.29,53.59,54.65,23794058.00
12/04/2012,55.49,57.49,53.14,56.79,28138167.00
13/04/2012,56.74,56.74,54.60,55.99,9798352.00
16/04/2012,56.19,56.49,54.99,54.99,12391675.00
17/04/2012,55.19,55.47,51.10,51.10,39252298.00
18/04/2012,51.21,51.69,49.49,51.49,27553575.00
19/04/2012,51.44,51.44,50.19,50.99,12822542.00
20/04/2012,51.39,51.77,50.20,51.29,8141479.00
23/04/2012,50.49,50.82,48.79,49.49,17456592.00
24/04/2012,48.79,50.09,47.59,49.49,11349737.00
25/04/2012,49.99,49.99,48.29,48.84,16844309.00
26/04/2012,48.79,51.39,48.49,51.39,12996544.00
27/04/2012,51.79,54.99,51.79,54.99,16359510.00
30/04/2012,55.00,57.42,54.49,54.79,28142257.00
02/05/2012,54.99,56.89,53.49,53.79,13142172.00
03/05/2012,53.50,53.99,49.18,49.69,40747571.00
04/05/2012,49.29,51.24,49.29,51.24,19598060.00
07/05/2012,51.29,52.39,49.79,51.99,12887840.00
08/05/2012,51.99,52.00,47.19,48.49,19982025.00
09/05/2012,47.99,47.99,45.79,46.84,44101881.00
10/05/2012,47.49,48.09,46.00,46.00,18054481.00
11/05/2012,46.79,49.39,46.21,48.49,22683250.00
14/05/2012,42.19,44.99,41.17,41.49,38332536.00
15/05/2012,41.89,42.99,40.20,41.39,9454054.00
16/05/2012,42.49,42.69,39.10,40.72,29519947.00
17/05/2012,40.99,41.69,39.10,39.10,16771617.00
18/05/2012,39.19,39.76,36.50,37.48,26546291.00
21/05/2012,38.09,38.09,34.25,35.55,34232977.00
22/05/2012,35.29,35.50,28.95,30.00,49139051.00
23/05/2012,30.60,32.00,30.20,30.91,16644260.00
24/05/2012,31.60,32.40,30.20,31.80,14452782.00
25/05/2012,32.00,35.99,31.79,34.37,16840840.00
28/05/2012,35.29,38.37,35.29,37.49,16365375.00
29/05/2012,38.94,40.64,37.59,38.74,17784014.00
30/05/2012,37.44,37.44,33.99,33.99,16751373.00
31/05/2012,33.30,34.49,31.10,33.74,21136477.00
01/06/2012,31.45,32.45,30.05,30.05,13654336.00
04/06/2012,29.80,30.60,26.85,27.25,20596873.00
05/06/2012,27.50,28.25,25.30,26.50,21289884.00
06/06/2012,26.75,29.75,26.35,29.50,16995779.00
08/06/2012,29.20,30.50,28.25,29.25,8040432.00
11/06/2012,30.00,30.50,28.05,28.60,10385015.00
12/06/2012,29.05,29.90,27.30,29.50,11980280.00
13/06/2012,29.00,31.00,28.25,29.30,16716678.00
14/06/2012,29.25,32.15,28.80,31.50,12812394.00
15/06/2012,31.80,33.49,30.55,32.00,22096598.00
18/06/2012,31.25,34.24,31.00,33.94,11696675.00
19/06/2012,34.44,39.24,34.04,36.99,31302161.00
20/06/2012,38.14,38.69,34.34,34.34,25579521.00
21/06/2012,34.09,34.69,32.05,32.55,12053312.00
22/06/2012,32.75,34.34,31.90,34.34,13285488.00
25/06/2012,33.05,33.89,31.60,31.70,9864897.00
26/06/2012,32.05,32.75,30.15,30.20,8047934.00
27/06/2012,30.00,30.65,27.00,28.95,25868032.00
28/06/2012,28.50,31.50,28.05,30.15,10067296.00
29/06/2012,32.00,32.60,31.10,31.30,10133334.00
02/07/2012,31.30,31.85,30.10,31.45,8671098.00
03/07/2012,31.75,33.00,30.95,31.35,14276296.00
04/07/2012,31.65,32.05,30.80,30.95,4469923.00
05/07/2012,31.25,31.75,30.65,31.20,8783078.00
06/07/2012,30.55,31.25,29.65,31.25,10278266.00
10/07/2012,31.00,31.15,29.50,30.70,14731076.00
11/07/2012,30.50,31.70,29.65,29.75,10641685.00
12/07/2012,29.75,30.50,28.80,28.95,10691340.00
13/07/2012,29.40,30.50,28.60,28.75,11916419.00
16/07/2012,28.90,29.25,27.75,28.90,12467517.00
17/07/2012,28.50,29.40,27.80,28.00,10144922.00
18/07/2012,27.95,28.75,27.65,28.40,8762374.00
19/07/2012,28.50,29.05,28.05,28.95,10183458.00
20/07/2012,28.35,28.95,27.70,27.85,7555976.00
23/07/2012,27.50,28.10,25.75,26.25,14607090.00
24/07/2012,26.10,27.35,26.10,26.55,9617058.00
25/07/2012,26.55,27.00,25.10,25.45,12452606.00
26/07/2012,25.70,26.00,24.80,25.30,9269583.00
27/07/2012,25.45,25.85,24.65,25.05,22267057.00
30/07/2012,25.25,25.55,24.80,25.15,13006630.00
31/07/2012,25.15,25.40,24.85,24.90,8979645.00
01/08/2012,24.85,25.00,24.00,24.15,9494520.00
02/08/2012,24.25,25.10,23.75,24.40,9511771.00
03/08/2012,24.75,25.05,24.00,24.00,8964250.00
06/08/2012,23.75,26.70,22.85,25.70,16007499.00
