date,open,high,low,close,vol
11/07/2019,12.99,14.28,12.81,13.89,283337308.00
12/07/2019,14.46,14.64,13.44,13.66,95761891.00
15/07/2019,13.67,13.67,13.01,13.09,60351303.00
16/07/2019,12.88,13.88,12.37,13.88,117449798.00
17/07/2019,14.09,14.24,13.51,13.58,76971297.00
18/07/2019,13.70,13.83,13.35,13.59,35939857.00
19/07/2019,13.74,13.99,13.46,13.76,69742726.00
22/07/2019,13.77,13.94,13.56,13.75,25026899.00
23/07/2019,13.87,14.12,13.52,14.07,46251273.00
24/07/2019,14.07,14.14,13.70,13.70,27827743.00
25/07/2019,13.82,13.95,13.62,13.83,23383455.00
26/07/2019,13.81,14.04,13.63,13.86,38007303.00
29/07/2019,13.97,13.98,13.50,13.53,16462924.00
30/07/2019,15.99,16.03,14.59,15.74,200825345.00
31/07/2019,15.90,17.49,15.87,16.44,238198292.14
01/08/2019,17.34,17.84,17.11,17.65,133048746.98
02/08/2019,17.79,17.98,16.65,17.62,121459352.90
05/08/2019,17.19,17.56,16.85,17.02,28890771.98
06/08/2019,17.19,17.44,16.89,17.04,20288342.99
07/08/2019,17.04,17.41,16.85,17.41,26039839.00
08/08/2019,17.44,19.26,17.44,19.26,74630046.97
09/08/2019,19.59,20.63,19.42,20.36,140688830.98
12/08/2019,20.88,21.68,20.48,20.78,123535803.00
13/08/2019,21.33,22.24,20.57,22.08,118853026.98
14/08/2019,22.38,23.96,22.33,23.48,221261290.00
15/08/2019,24.08,24.57,20.75,21.08,237260910.00
16/08/2019,22.00,22.28,18.03,19.68,240614406.11
19/08/2019,19.93,20.27,18.29,18.64,126995502.99
20/08/2019,17.87,20.34,16.99,19.89,170552252.00
21/08/2019,19.82,21.13,19.49,21.01,136190189.99
22/08/2019,21.47,21.83,19.98,20.71,114214476.01
23/08/2019,20.00,21.16,19.75,19.97,82252070.00
26/08/2019,20.44,20.96,19.54,19.54,47921209.00
27/08/2019,19.73,19.92,18.75,19.78,60502300.90
28/08/2019,19.65,20.95,19.35,20.68,81808116.00
29/08/2019,21.05,21.29,20.48,20.48,58323604.00
30/08/2019,20.84,20.93,19.83,19.83,67878102.00
02/09/2019,20.03,20.37,19.82,20.13,55533726.00
03/09/2019,20.13,20.51,19.87,19.89,26097393.00
04/09/2019,20.18,20.31,19.61,19.67,25830182.99
05/09/2019,19.78,20.02,19.68,19.72,22057238.00
